timestamp,client_ip,method,url,path,body,body_len,body_entropy,special_char_count,path_depth,query_length,has_file_upload,response_status,response_length
2025-01-01T14:43:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.7,7,1,32,0,200,1122
2025-01-01T14:44:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.58,6,1,27,0,200,1133
2025-01-01T14:45:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.03,10,1,37,0,200,1131
2025-01-01T14:46:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.53,6,1,22,0,200,1196
2025-01-01T14:47:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.65,6,1,22,0,200,1287
2025-01-01T14:48:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,4.65,8,1,28,0,200,1110
2025-01-01T14:49:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.0,7,1,33,0,200,1116
2025-01-01T14:50:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.11,7,1,33,0,200,1294
2025-01-01T14:51:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.86,6,1,26,0,200,1249
2025-01-01T14:52:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,4.67,6,1,26,0,200,1180
2025-01-01T14:53:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.27,7,1,32,0,200,1294
2025-01-01T14:54:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.99,6,1,21,0,200,1236
2025-01-01T14:55:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.11,7,1,33,0,200,1119
2025-01-01T14:56:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.61,7,1,25,0,200,1158
2025-01-01T14:57:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.45,7,1,33,0,200,1237
2025-01-01T14:58:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.77,6,1,21,0,200,1139
2025-01-01T14:59:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.52,6,1,22,0,200,1124
2025-01-01T15:00:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.5,6,1,26,0,200,1216
2025-01-01T15:01:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.56,7,1,33,0,200,1198
2025-01-01T15:02:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.74,8,1,28,0,200,1275
2025-01-01T15:03:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,4.88,7,1,32,0,200,1235
2025-01-01T15:04:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.31,7,1,32,0,200,1214
2025-01-01T15:05:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,4.74,7,1,34,0,200,1169
2025-01-01T15:06:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,4.99,7,1,32,0,200,1215
2025-01-01T15:07:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,4.93,6,1,27,0,200,1289
2025-01-01T15:08:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.95,6,1,21,0,200,1174
2025-01-01T15:09:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.34,6,1,21,0,200,1207
2025-01-01T15:10:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.75,7,1,33,0,200,1144
2025-01-01T15:11:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,4.56,7,1,34,0,200,1231
2025-01-01T15:12:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.93,10,1,37,0,200,1126
2025-01-01T15:13:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.87,6,1,21,0,200,1293
2025-01-01T15:14:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.45,7,1,34,0,200,1164
2025-01-01T15:15:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.29,6,1,26,0,200,1295
2025-01-01T15:16:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.23,7,1,34,0,200,1192
2025-01-01T15:17:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.51,6,1,27,0,200,1163
2025-01-01T15:18:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.24,6,1,27,0,200,1159
2025-01-01T15:19:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,4.75,7,1,32,0,200,1232
2025-01-01T15:20:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,4.86,7,1,34,0,200,1211
2025-01-01T15:21:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,4.96,10,1,37,0,200,1226
2025-01-01T15:22:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,4.89,8,1,28,0,200,1291
2025-01-01T15:23:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.36,6,1,27,0,200,1108
2025-01-01T15:24:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.5,6,1,26,0,200,1278
2025-01-01T15:25:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.06,7,1,25,0,200,1127
2025-01-01T15:26:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.99,7,1,32,0,200,1163
2025-01-01T15:27:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,4.8,7,1,34,0,200,1207
2025-01-01T15:28:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,4.87,8,1,28,0,200,1186
2025-01-01T15:29:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.97,7,1,34,0,200,1271
2025-01-01T15:30:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,4.86,7,1,32,0,200,1255
2025-01-01T15:31:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,4.97,10,1,37,0,200,1270
2025-01-01T15:32:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.84,6,1,21,0,200,1297
2025-01-01T15:33:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,4.75,6,1,26,0,200,1100
2025-01-01T15:34:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.16,6,1,21,0,200,1236
2025-01-01T15:35:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.26,7,1,32,0,200,1258
2025-01-01T15:36:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.98,7,1,25,0,200,1280
2025-01-01T15:37:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.55,6,1,22,0,200,1215
2025-01-01T15:38:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,4.91,8,1,28,0,200,1143
2025-01-01T15:39:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.71,6,1,27,0,200,1104
2025-01-01T15:40:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.1,7,1,25,0,200,1205
2025-01-01T15:41:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.82,7,1,33,0,200,1162
2025-01-01T15:42:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.86,7,1,25,0,200,1177
2025-01-01T15:43:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.84,7,1,32,0,200,1117
2025-01-01T15:44:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,4.57,7,1,34,0,200,1111
2025-01-01T15:45:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.15,6,1,26,0,200,1124
2025-01-01T15:46:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.69,6,1,21,0,200,1211
2025-01-01T15:47:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.92,6,1,21,0,200,1242
2025-01-01T15:48:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.87,7,1,34,0,200,1169
2025-01-01T15:49:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.41,7,1,34,0,200,1123
2025-01-01T15:50:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.55,7,1,32,0,200,1279
2025-01-01T15:51:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.47,6,1,26,0,200,1278
2025-01-01T15:52:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.01,8,1,28,0,200,1159
2025-01-01T15:53:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.29,7,1,33,0,200,1112
2025-01-01T15:54:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.26,6,1,21,0,200,1101
2025-01-01T15:55:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.2,7,1,33,0,200,1226
2025-01-01T15:56:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.94,6,1,21,0,200,1265
2025-01-01T15:57:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,4.97,10,1,37,0,200,1274
2025-01-01T15:58:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.88,7,1,25,0,200,1191
2025-01-01T15:59:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.58,6,1,26,0,200,1277
2025-01-01T16:00:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.6,8,1,28,0,200,1195
2025-01-01T16:01:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.01,8,1,28,0,200,1219
2025-01-01T16:02:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.64,7,1,25,0,200,1215
2025-01-01T16:03:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.82,7,1,33,0,200,1214
2025-01-01T16:04:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.83,7,1,33,0,200,1211
2025-01-01T16:05:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.41,7,1,25,0,200,1130
2025-01-01T16:06:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.8,6,1,21,0,200,1214
2025-01-01T16:07:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,4.92,6,1,26,0,200,1221
2025-01-01T16:08:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.66,7,1,33,0,200,1250
2025-01-01T16:09:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,4.81,6,1,26,0,200,1266
2025-01-01T16:10:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.24,10,1,37,0,200,1120
2025-01-01T16:11:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.83,7,1,32,0,200,1201
2025-01-01T16:12:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.39,6,1,22,0,200,1236
2025-01-01T16:13:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.07,6,1,26,0,200,1197
2025-01-01T16:14:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.82,6,1,27,0,200,1192
2025-01-01T16:15:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,4.74,6,1,27,0,200,1160
2025-01-01T16:16:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.35,7,1,33,0,200,1103
2025-01-01T16:17:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.6,6,1,21,0,200,1200
2025-01-01T16:18:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.32,6,1,22,0,200,1259
2025-01-01T16:19:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.48,6,1,21,0,200,1225
2025-01-01T16:20:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.92,6,1,26,0,200,1103
2025-01-01T16:21:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.6,6,1,22,0,200,1114
2025-01-01T16:22:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.68,7,1,32,0,200,1261
2025-01-01T16:23:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.92,7,1,32,0,200,1286
2025-01-01T16:24:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,4.86,10,1,37,0,200,1141
2025-01-01T16:25:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.87,6,1,21,0,200,1230
2025-01-01T16:26:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.1,7,1,34,0,200,1199
2025-01-01T16:27:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.53,10,1,37,0,200,1142
2025-01-01T16:28:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.72,7,1,25,0,200,1149
2025-01-01T16:29:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.83,10,1,37,0,200,1209
2025-01-01T16:30:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.2,6,1,27,0,200,1181
2025-01-01T16:31:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.63,8,1,28,0,200,1196
2025-01-01T16:32:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.14,7,1,32,0,200,1227
2025-01-01T16:33:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.63,7,1,32,0,200,1106
2025-01-01T16:34:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.62,6,1,26,0,200,1240
2025-01-01T16:35:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.36,6,1,26,0,200,1104
2025-01-01T16:36:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.55,7,1,34,0,200,1190
2025-01-01T16:37:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.52,7,1,25,0,200,1202
2025-01-01T16:38:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,4.93,8,1,28,0,200,1139
2025-01-01T16:39:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.69,7,1,33,0,200,1136
2025-01-01T16:40:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.66,6,1,27,0,200,1116
2025-01-01T16:41:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.99,7,1,34,0,200,1260
2025-01-01T16:42:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.68,7,1,25,0,200,1191
2025-01-01T16:43:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.38,7,1,25,0,200,1236
2025-01-01T16:44:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.77,7,1,34,0,200,1120
2025-01-01T16:45:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,4.88,7,1,32,0,200,1151
2025-01-01T16:46:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.11,6,1,27,0,200,1248
2025-01-01T16:47:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.97,8,1,28,0,200,1124
2025-01-01T16:48:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.62,6,1,22,0,200,1197
2025-01-01T16:49:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.44,6,1,26,0,200,1231
2025-01-01T16:50:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,4.88,6,1,26,0,200,1271
2025-01-01T16:51:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.07,7,1,33,0,200,1158
2025-01-01T16:52:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.38,10,1,37,0,200,1107
2025-01-01T16:53:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.54,10,1,37,0,200,1170
2025-01-01T16:54:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.87,6,1,21,0,200,1184
2025-01-01T16:55:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.1,6,1,22,0,200,1266
2025-01-01T16:56:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.45,6,1,22,0,200,1225
2025-01-01T16:57:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.63,7,1,32,0,200,1186
2025-01-01T16:58:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.75,6,1,21,0,200,1201
2025-01-01T16:59:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.22,7,1,32,0,200,1229
2025-01-01T17:00:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.79,7,1,25,0,200,1155
2025-01-01T17:01:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.27,6,1,27,0,200,1215
2025-01-01T17:02:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.9,7,1,33,0,200,1248
2025-01-01T17:03:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.75,7,1,25,0,200,1207
2025-01-01T17:04:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,4.66,8,1,28,0,200,1231
2025-01-01T17:05:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.78,6,1,22,0,200,1189
2025-01-01T17:06:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.01,7,1,25,0,200,1161
2025-01-01T17:07:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.75,6,1,22,0,200,1264
2025-01-01T17:08:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.41,8,1,28,0,200,1161
2025-01-01T17:09:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.69,7,1,32,0,200,1222
2025-01-01T17:10:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.44,7,1,25,0,200,1139
2025-01-01T17:11:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.31,6,1,27,0,200,1136
2025-01-01T17:12:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.2,10,1,37,0,200,1206
2025-01-01T17:13:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.97,8,1,28,0,200,1251
2025-01-01T17:14:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.56,6,1,22,0,200,1161
2025-01-01T17:15:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.49,7,1,25,0,200,1242
2025-01-01T17:16:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,4.74,6,1,27,0,200,1300
