timestamp,client_ip,method,url,path,body,body_len,body_entropy,special_char_count,path_depth,query_length,has_file_upload,response_status,response_length
2025-12-24T07:38:28Z,"('127.0.0.1', 38781)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,1.348,1,4,12,0,200,2629
2025-12-24T07:38:32Z,"('127.0.0.1', 33955)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.976,2,4,19,0,200,3432
2025-12-24T07:38:36Z,"('127.0.0.1', 39559)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,2.114,4,4,14,0,200,4486
2025-12-24T07:38:40Z,"('127.0.0.1', 34368)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,2.797,1,4,12,0,200,4355
2025-12-24T07:38:44Z,"('127.0.0.1', 33484)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,2.668,2,4,16,0,200,3068
2025-12-24T07:38:48Z,"('127.0.0.1', 32682)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,2.49,4,4,12,0,200,4678
2025-12-24T07:38:52Z,"('127.0.0.1', 35822)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,2.795,2,4,22,1,200,2814
2025-12-24T07:38:56Z,"('127.0.0.1', 38025)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.292,4,4,14,0,200,4041
2025-12-24T07:39:00Z,"('127.0.0.1', 32894)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=hello,/dvwa/vulnerabilities/sqli/,search=hello,12,2.257,1,4,12,0,200,3341
2025-12-24T07:39:04Z,"('127.0.0.1', 38318)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,1.619,2,4,16,0,200,3797
2025-12-24T07:39:08Z,"('127.0.0.1', 31754)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,2.73,1,4,9,0,200,4162
2025-12-24T07:39:12Z,"('127.0.0.1', 37618)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,1.922,2,4,13,0,200,2873
2025-12-24T07:39:16Z,"('127.0.0.1', 38193)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,1.206,2,4,22,1,200,4103
2025-12-24T07:39:20Z,"('127.0.0.1', 39688)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,2.751,2,4,16,0,200,3626
2025-12-24T07:39:24Z,"('127.0.0.1', 34822)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,2.281,2,4,14,0,200,4482
2025-12-24T07:39:28Z,"('127.0.0.1', 37516)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?user=admin,/dvwa/vulnerabilities/sqli/,user=admin,10,2.078,1,4,10,0,200,3445
2025-12-24T07:39:32Z,"('127.0.0.1', 38174)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,1.718,2,4,16,0,200,3189
2025-12-24T07:39:36Z,"('127.0.0.1', 37800)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.527,2,4,19,0,200,2506
2025-12-24T07:39:40Z,"('127.0.0.1', 33407)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,2.379,2,4,16,0,200,3542
2025-12-24T07:39:44Z,"('127.0.0.1', 36650)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,2.306,4,4,12,0,200,3927
2025-12-24T07:39:48Z,"('127.0.0.1', 37434)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,2.276,2,4,22,1,200,4299
2025-12-24T07:39:52Z,"('127.0.0.1', 30309)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,2.484,2,4,16,0,200,3286
2025-12-24T07:39:56Z,"('127.0.0.1', 30702)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=test,/dvwa/vulnerabilities/sqli/,search=test,11,2.211,1,4,11,0,200,3684
2025-12-24T07:40:00Z,"('127.0.0.1', 37104)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,1.488,1,4,12,0,200,4049
2025-12-24T07:40:04Z,"('127.0.0.1', 34822)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,2.488,4,4,12,0,200,3051
2025-12-24T07:40:08Z,"('127.0.0.1', 30214)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,2.325,2,4,14,0,200,3377
2025-12-24T07:40:12Z,"('127.0.0.1', 39339)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,1.867,2,4,14,0,200,2819
2025-12-24T07:40:16Z,"('127.0.0.1', 36542)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.5,2,4,19,0,200,4258
2025-12-24T07:40:20Z,"('127.0.0.1', 38084)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.497,2,4,19,0,200,4405
2025-12-24T07:40:24Z,"('127.0.0.1', 34360)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=hello,/dvwa/vulnerabilities/sqli/,search=hello,12,1.456,1,4,12,0,200,4118
2025-12-24T07:40:28Z,"('127.0.0.1', 38869)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.327,2,4,16,0,200,3562
2025-12-24T07:40:32Z,"('127.0.0.1', 30826)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=test,/dvwa/vulnerabilities/sqli/,search=test,11,1.394,1,4,11,0,200,4609
2025-12-24T07:40:36Z,"('127.0.0.1', 34235)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,2.418,4,4,12,0,200,2928
2025-12-24T07:40:40Z,"('127.0.0.1', 36213)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?user=admin,/dvwa/vulnerabilities/sqli/,user=admin,10,2.711,1,4,10,0,200,2533
2025-12-24T07:40:44Z,"('127.0.0.1', 35920)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,2.592,2,4,14,0,200,4671
2025-12-24T07:40:48Z,"('127.0.0.1', 33578)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,1.463,2,4,16,0,200,3837
2025-12-24T07:40:52Z,"('127.0.0.1', 37453)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,2.566,2,4,13,0,200,3455
2025-12-24T07:40:56Z,"('127.0.0.1', 33533)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.918,4,4,14,0,200,3390
2025-12-24T07:41:00Z,"('127.0.0.1', 35756)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,2.475,2,4,19,0,200,3874
2025-12-24T07:41:04Z,"('127.0.0.1', 30457)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,2.011,2,4,16,0,200,3851
2025-12-24T07:41:08Z,"('127.0.0.1', 31089)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,2.122,1,4,12,0,200,2799
2025-12-24T07:41:12Z,"('127.0.0.1', 39781)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.91,2,4,19,0,200,4276
2025-12-24T07:41:16Z,"('127.0.0.1', 30373)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,2.356,2,4,18,1,200,4063
2025-12-24T07:41:20Z,"('127.0.0.1', 37230)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,2.037,4,4,12,0,200,3731
2025-12-24T07:41:24Z,"('127.0.0.1', 35960)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,1.36,1,4,12,0,200,2777
2025-12-24T07:41:28Z,"('127.0.0.1', 38515)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.659,4,4,14,0,200,2662
2025-12-24T07:41:32Z,"('127.0.0.1', 35634)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=2,/dvwa/vulnerabilities/sqli/,id=2,4,2.531,1,4,4,0,200,3199
2025-12-24T07:41:36Z,"('127.0.0.1', 39878)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,2.233,2,4,19,1,200,4485
2025-12-24T07:41:40Z,"('127.0.0.1', 33005)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,2.254,2,4,16,0,200,3741
2025-12-24T07:41:44Z,"('127.0.0.1', 38716)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.539,2,4,16,0,200,4593
2025-12-24T07:41:48Z,"('127.0.0.1', 37138)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,2.501,2,4,18,1,200,4488
2025-12-24T07:41:52Z,"('127.0.0.1', 39688)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,2.091,2,4,14,0,200,2965
2025-12-24T07:41:56Z,"('127.0.0.1', 34570)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,1.421,2,4,19,1,200,2834
2025-12-24T07:42:00Z,"('127.0.0.1', 34707)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,1.671,1,4,9,0,200,3761
2025-12-24T07:42:04Z,"('127.0.0.1', 30185)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=hello,/dvwa/vulnerabilities/sqli/,search=hello,12,1.713,1,4,12,0,200,3585
2025-12-24T07:42:08Z,"('127.0.0.1', 39108)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.892,4,4,12,0,200,2831
2025-12-24T07:42:12Z,"('127.0.0.1', 35390)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,1.943,2,4,14,0,200,2574
2025-12-24T07:42:16Z,"('127.0.0.1', 39951)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,2.293,2,4,19,1,200,4015
2025-12-24T07:42:20Z,"('127.0.0.1', 35853)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,2.579,4,4,14,0,200,4414
2025-12-24T07:42:24Z,"('127.0.0.1', 37041)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,1.587,2,4,14,0,200,3780
2025-12-24T07:42:28Z,"('127.0.0.1', 39875)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,2.206,2,4,18,1,200,4414
2025-12-24T07:42:32Z,"('127.0.0.1', 39778)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.622,2,4,18,1,200,4250
2025-12-24T07:42:36Z,"('127.0.0.1', 34962)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,2.436,2,4,18,1,200,4087
2025-12-24T07:42:40Z,"('127.0.0.1', 35088)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.991,2,4,19,0,200,4680
2025-12-24T07:42:44Z,"('127.0.0.1', 36037)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,1.575,2,4,18,1,200,4322
2025-12-24T07:42:48Z,"('127.0.0.1', 33435)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,2.166,2,4,16,0,200,4376
2025-12-24T07:42:52Z,"('127.0.0.1', 36799)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,1.421,2,4,16,0,200,2645
2025-12-24T07:42:56Z,"('127.0.0.1', 39980)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.828,2,4,19,0,200,2974
2025-12-24T07:43:00Z,"('127.0.0.1', 38924)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=1,/dvwa/vulnerabilities/sqli/,id=1,4,1.49,1,4,4,0,200,3297
2025-12-24T07:43:04Z,"('127.0.0.1', 32691)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?user=admin,/dvwa/vulnerabilities/sqli/,user=admin,10,2.433,1,4,10,0,200,3478
2025-12-24T07:43:08Z,"('127.0.0.1', 31863)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,2.111,1,4,9,0,200,3190
2025-12-24T07:43:12Z,"('127.0.0.1', 31095)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.348,2,4,18,1,200,4722
2025-12-24T07:43:16Z,"('127.0.0.1', 35876)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,1.83,2,4,19,1,200,3300
2025-12-24T07:43:20Z,"('127.0.0.1', 33309)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,1.662,2,4,18,1,200,2696
2025-12-24T07:43:24Z,"('127.0.0.1', 31098)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,2.659,2,4,14,0,200,4230
2025-12-24T07:43:28Z,"('127.0.0.1', 39084)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,2.192,1,4,9,0,200,4754
2025-12-24T07:43:32Z,"('127.0.0.1', 31629)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.406,4,4,12,0,200,2891
2025-12-24T07:43:36Z,"('127.0.0.1', 38605)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,2.065,4,4,12,0,200,3113
2025-12-24T07:43:40Z,"('127.0.0.1', 36124)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,2.262,2,4,16,0,200,2918
2025-12-24T07:43:44Z,"('127.0.0.1', 36556)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.787,2,4,16,0,200,3769
2025-12-24T07:43:48Z,"('127.0.0.1', 34009)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,1.233,2,4,18,1,200,4348
2025-12-24T07:43:52Z,"('127.0.0.1', 32761)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,2.488,2,4,16,0,200,4625
2025-12-24T07:43:56Z,"('127.0.0.1', 33481)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,1.988,2,4,18,1,200,3456
2025-12-24T07:44:00Z,"('127.0.0.1', 37233)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,1.373,2,4,22,1,200,3847
2025-12-24T07:44:04Z,"('127.0.0.1', 36775)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,1.69,2,4,19,1,200,3632
2025-12-24T07:44:08Z,"('127.0.0.1', 34552)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,2.699,2,4,16,0,200,3789
2025-12-24T07:44:12Z,"('127.0.0.1', 30087)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?user=admin,/dvwa/vulnerabilities/sqli/,user=admin,10,1.441,1,4,10,0,200,3482
2025-12-24T07:44:16Z,"('127.0.0.1', 32673)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.836,4,4,14,0,200,4563
2025-12-24T07:44:20Z,"('127.0.0.1', 36842)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,2.419,2,4,14,0,200,3848
2025-12-24T07:44:24Z,"('127.0.0.1', 34792)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,1.575,1,4,12,0,200,3054
2025-12-24T07:44:28Z,"('127.0.0.1', 30150)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,2.385,4,4,12,0,200,4341
2025-12-24T07:44:32Z,"('127.0.0.1', 35473)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,1.512,2,4,13,0,200,2699
2025-12-24T07:44:36Z,"('127.0.0.1', 39211)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,1.724,2,4,16,0,200,4296
2025-12-24T07:44:40Z,"('127.0.0.1', 31002)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.225,4,4,14,0,200,4204
2025-12-24T07:44:44Z,"('127.0.0.1', 39770)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,2.786,2,4,18,1,200,3517
2025-12-24T07:44:48Z,"('127.0.0.1', 39323)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,1.432,1,4,12,0,200,2923
2025-12-24T07:44:52Z,"('127.0.0.1', 36579)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,2.058,2,4,22,1,200,4293
2025-12-24T07:44:56Z,"('127.0.0.1', 39807)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,2.573,2,4,18,1,200,2624
2025-12-24T07:45:00Z,"('127.0.0.1', 35787)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,2.237,2,4,19,0,200,4690
2025-12-24T07:45:04Z,"('127.0.0.1', 31190)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,1.771,2,4,18,1,200,3929
2025-12-24T07:45:08Z,"('127.0.0.1', 32383)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.606,2,4,19,0,200,3727
2025-12-24T07:45:12Z,"('127.0.0.1', 35818)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=2,/dvwa/vulnerabilities/sqli/,id=2,4,1.34,1,4,4,0,200,3771
2025-12-24T07:45:16Z,"('127.0.0.1', 38265)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,2.021,2,4,16,0,200,4288
2025-12-24T07:45:20Z,"('127.0.0.1', 35906)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,1.931,1,4,9,0,200,4743
2025-12-24T07:45:24Z,"('127.0.0.1', 35903)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,1.685,2,4,13,0,200,2545
2025-12-24T07:45:28Z,"('127.0.0.1', 38560)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,2.021,2,4,16,0,200,2823
2025-12-24T07:45:32Z,"('127.0.0.1', 32412)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,2.4,2,4,18,1,200,4682
2025-12-24T07:45:36Z,"('127.0.0.1', 31054)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,1.669,2,4,14,0,200,4715
2025-12-24T07:45:40Z,"('127.0.0.1', 39092)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.708,2,4,18,1,200,3570
2025-12-24T07:45:44Z,"('127.0.0.1', 36409)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,1.383,1,4,12,0,200,3670
2025-12-24T07:45:48Z,"('127.0.0.1', 30642)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.372,2,4,18,1,200,4294
2025-12-24T07:45:52Z,"('127.0.0.1', 30226)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,2.313,2,4,14,0,200,3375
2025-12-24T07:45:56Z,"('127.0.0.1', 33151)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=hello,/dvwa/vulnerabilities/sqli/,search=hello,12,2.087,1,4,12,0,200,4242
2025-12-24T07:46:00Z,"('127.0.0.1', 39680)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.691,2,4,18,1,200,2692
2025-12-24T07:46:04Z,"('127.0.0.1', 36616)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,2.797,2,4,19,1,200,3995
2025-12-24T07:46:08Z,"('127.0.0.1', 35985)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=test,/dvwa/vulnerabilities/sqli/,search=test,11,2.43,1,4,11,0,200,2600
2025-12-24T07:46:12Z,"('127.0.0.1', 31510)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,2.683,4,4,14,0,200,4084
2025-12-24T07:46:16Z,"('127.0.0.1', 37647)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.221,2,4,18,1,200,2916
2025-12-24T07:46:20Z,"('127.0.0.1', 31788)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=2,/dvwa/vulnerabilities/sqli/,id=2,4,2.303,1,4,4,0,200,2962
2025-12-24T07:46:24Z,"('127.0.0.1', 33612)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,2.466,2,4,18,1,200,4164
2025-12-24T07:46:28Z,"('127.0.0.1', 34210)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.367,2,4,19,0,200,4328
2025-12-24T07:46:32Z,"('127.0.0.1', 33672)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,2.102,2,4,19,1,200,3916
2025-12-24T07:46:36Z,"('127.0.0.1', 37848)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=1,/dvwa/vulnerabilities/sqli/,id=1,4,1.381,1,4,4,0,200,4675
2025-12-24T07:46:40Z,"('127.0.0.1', 34416)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?user=admin,/dvwa/vulnerabilities/sqli/,user=admin,10,2.748,1,4,10,0,200,3860
2025-12-24T07:46:44Z,"('127.0.0.1', 35739)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=hello,/dvwa/vulnerabilities/sqli/,search=hello,12,1.304,1,4,12,0,200,2571
